566;27;2244.00;13.00;1476.00;1.95;1.64
567;27;2438.00;13.00;1445.50;2.09;2.36
568;27;2361.50;13.00;1666.00;0.72;3.92
570;27;106.50;13.00;1155.50;3.89;2.80
571;27;63.50;13.00;893.50;2.54;2.16
572;27;4885.00;13.00;191.50;2.48;2.96
576;27;3533.50;12.50;1750.00;3.04;0.08
577;27;1726.00;13.00;731.50;3.80;3.40
578;27;2976.00;13.00;794.50;-0.76;1.80
579;27;3857.50;13.00;217.50;2.79;2.24
580;27;2376.00;13.00;1507.00;1.67;2.76
581;27;3555.50;13.00;303.50;0.97;1.68
582;27;3934.49;13.00;293.00;4.44;2.88
586;27;4317.00;13.00;1538.50;3.01;3.04
587;27;5455.00;13.00;1257.00;2.93;3.32
592;27;3966.49;13.00;1957.50;3.54;4.04
593;27;2212.00;13.00;1331.50;-1.43;2.44
595;27;4700.00;13.00;955.50;2.29;3.12
596;27;2320.00;13.00;1406.00;3.32;2.28
598;27;4216.49;13.00;1910.00;2.01;2.96
600;27;2499.50;13.00;1269.00;-0.89;2.88
601;27;1670.50;13.00;1876.50;3.22;2.48
602;27;755.00;13.00;1016.00;2.40;2.92
604;27;2220.50;13.00;978.50;1.26;1.88
606;27;2160.50;13.00;1638.50;0.37;1.04
607;27;2216.50;13.00;1063.50;-0.52;2.08
609;27;1417.00;13.00;1053.50;2.74;3.16
611;27;2593.50;13.00;1021.00;1.57;0.64
612;27;4770.49;13.00;1461.00;3.60;3.08
613;27;931.50;13.00;1143.00;2.73;2.76
614;27;2798.49;13.00;1367.50;4.70;1.84
615;27;1954.50;13.00;1009.00;2.89;2.72
616;27;2513.50;13.00;1006.50;1.15;1.40
617;27;5198.49;13.00;232.50;2.33;2.56
618;27;5396.00;13.00;626.00;3.39;2.96
619;27;5303.50;13.00;291.50;3.67;2.76
620;27;1214.50;13.00;1915.00;2.57;2.80
622;27;3433.50;13.00;1585.50;4.63;1.60
623;27;1175.00;13.00;1695.00;3.48;3.00
624;27;5332.49;13.00;1208.50;3.10;3.08
627;27;319.50;13.00;210.50;2.01;3.44
628;27;2291.50;13.00;967.00;4.68;0.76
629;27;1359.50;13.00;1522.00;2.50;2.84
630;27;2362.00;13.00;1087.50;-0.75;0.96
632;27;685.00;13.00;433.00;3.69;3.08
633;27;623.50;13.00;161.00;3.10;3.12
634;27;2237.00;13.00;916.50;2.72;2.32
635;27;2546.00;13.00;969.00;1.51;0.96
636;27;4982.00;13.00;1908.00;2.57;3.00
637;27;2965.00;13.00;1799.50;3.45;2.92
638;27;4498.49;13.00;983.00;4.00;2.68
640;27;4668.00;13.00;1615.50;2.77;2.68
641;27;5495.00;13.00;239.00;3.14;3.04
644;27;1783.50;13.00;1669.00;3.54;3.52
646;27;2856.00;13.00;223.00;3.24;1.64
648;27;2327.00;13.00;568.00;1.05;3.40
650;27;2724.49;13.00;712.50;2.52;2.56
652;27;3925.50;13.00;1097.50;3.45;2.52
653;27;1790.00;13.00;1511.50;2.66;2.80
654;27;895.50;13.00;612.50;2.95;3.12
655;27;1162.00;13.00;374.00;3.07;2.44
656;27;2039.00;13.00;85.00;2.68;2.84
657;27;5576.49;13.00;539.00;2.23;2.56
658;27;2049.50;13.00;1253.00;3.33;3.84
659;27;1524.00;13.00;745.50;3.85;2.68
660;27;2388.50;13.00;656.00;0.11;4.32
661;27;2573.00;13.00;722.00;-1.44;1.68
663;27;5399.00;13.00;1666.50;2.86;2.48
666;27;4461.00;13.00;1088.00;2.54;2.80
667;27;2640.00;13.00;346.00;1.81;4.48
669;27;3188.49;13.00;1439.50;2.05;0.64
670;27;597.50;13.00;674.00;2.34;2.52
675;27;5617.50;13.00;1909.00;2.87;1.52
676;27;5608.99;13.00;1764.50;2.93;1.44
679;27;3137.50;13.00;1507.50;0.64;1.28
680;27;1991.50;13.00;1895.50;1.54;2.36
681;27;1012.00;13.00;679.00;2.67;2.80
682;27;1336.50;13.00;1881.50;3.27;2.44
683;27;5078.00;13.00;1246.00;3.48;3.12
685;27;904.00;13.00;1780.00;3.22;2.80
686;27;2208.50;13.00;220.00;2.46;3.92
688;27;4226.49;13.00;711.00;2.45;2.88
690;27;2844.49;13.00;1283.50;2.40;2.04
693;27;4159.50;13.00;1790.00;2.64;3.52
694;27;4723.50;13.00;387.00;3.46;3.32
696;27;3020.49;13.00;265.00;0.81;3.56
697;27;2038.50;13.00;769.50;3.58;2.16
699;27;714.00;13.00;1382.00;2.29;2.44
700;27;3125.00;13.00;170.50;-1.29;2.52
703;27;3287.00;13.00;266.00;2.71;2.36
704;27;227.50;13.00;1110.00;3.15;2.48
705;27;3558.00;13.00;249.00;2.01;1.88
706;27;2918.00;13.00;2012.00;-0.61;1.32
707;27;950.50;13.00;914.50;2.58;2.36
708;27;5588.00;13.00;760.50;3.14;1.80
710;27;4284.49;13.00;341.50;3.70;2.88
711;27;1389.00;13.00;1774.50;3.55;2.80
712;27;3560.00;13.00;833.00;-0.63;2.44
713;27;5307.00;13.00;526.50;3.61;3.00
714;27;1650.50;13.00;1650.00;3.15;4.52
715;27;3725.50;13.00;201.00;3.15;2.60
716;27;386.50;13.00;613.00;2.51;2.52
718;27;3385.00;13.00;281.00;2.11;2.48
719;27;4024.49;13.00;1618.50;4.32;2.88
720;27;2001.00;13.00;149.50;1.61;2.32
721;27;4754.00;13.00;1946.50;3.31;2.52
728;27;752.50;13.00;1921.50;3.74;2.92
730;27;1094.00;13.00;1888.50;2.97;2.76
731;27;4006.00;13.00;722.00;2.99;2.80
735;27;3554.49;13.00;188.00;2.72;3.08
736;27;2946.00;13.00;898.50;1.76;0.96
738;27;1765.00;13.00;1944.00;2.96;2.52
741;27;283.00;13.00;1779.50;2.61;2.80
748;27;4248.00;13.00;1273.00;3.16;4.04
750;27;4956.00;13.00;760.50;3.21;2.48
751;27;3509.50;10.00;1196.00;4.59;0.08
754;27;2625.00;13.00;1183.00;-1.02;2.12
755;27;3788.49;13.00;1663.00;2.93;2.16
756;27;4770.49;13.00;610.50;2.35;2.68
757;27;3162.00;13.00;641.00;2.23;2.12
758;27;5443.00;13.00;873.00;3.37;2.64
760;27;2039.00;13.00;1609.00;3.26;2.88
761;27;2830.49;13.00;202.50;1.58;2.04
763;27;284.00;13.00;696.50;3.67;2.72
765;27;3847.00;13.00;293.00;2.00;2.84
766;27;3660.49;13.00;317.50;0.04;2.92
767;27;2021.00;13.00;1344.00;2.17;3.44
768;27;3679.00;13.00;958.00;-1.51;3.20
772;27;3785.50;13.00;737.00;0.87;1.36
773;27;3715.00;13.00;778.00;0.42;3.12
775;27;3708.00;13.00;1098.50;0.00;2.24
776;27;3255.50;9.50;1543.00;4.14;0.56
777;27;2917.50;13.00;144.50;4.59;0.92
781;27;2845.00;13.00;1066.50;4.54;0.92
782;27;3711.00;11.00;1353.00;2.15;0.24
783;27;2967.00;13.00;948.50;-0.89;2.00
786;27;497.00;13.00;1617.00;3.21;3.44
787;27;791.50;13.00;1281.00;2.47;3.32
788;27;2788.49;13.00;1443.50;-0.14;2.96
791;27;621.50;13.00;550.50;3.90;2.40
792;27;3563.50;13.00;2023.50;1.87;2.16
795;27;4029.00;13.00;1831.00;3.98;1.68
796;27;1451.50;13.00;1950.50;2.88;2.68
797;27;2533.00;13.00;1794.00;1.01;3.08
802;27;2532.50;13.00;1192.00;-1.33;1.16
805;27;4154.49;13.00;1488.50;2.35;2.80
806;27;866.50;13.00;1504.50;3.75;2.60
809;27;226.50;13.00;1272.50;3.48;3.04
810;27;3840.49;13.00;592.00;3.85;2.76
812;27;1645.50;13.00;1147.00;2.99;2.72
813;27;1895.00;13.00;1152.50;3.06;2.60
816;27;2113.50;13.00;361.00;2.07;2.36
817;27;1296.50;13.00;899.50;3.01;2.36
819;27;3895.50;13.00;717.50;0.16;2.36
820;27;147.50;13.00;728.50;3.87;2.48
822;27;2877.00;13.00;1400.50;2.66;1.40
823;27;152.50;13.00;542.50;3.48;2.40
824;27;4252.49;13.00;487.00;3.86;2.92
825;27;2161.50;13.00;1252.00;1.90;1.12
827;27;3408.49;13.00;1624.50;0.88;1.64
829;27;823.50;13.00;240.50;3.53;3.00
830;27;5602.00;13.00;180.00;3.18;1.60
831;27;3757.00;13.00;1421.50;-0.50;2.24
839;27;3066.00;10.00;152.50;3.14;0.24
840;27;2898.49;10.00;153.00;3.38;0.20
844;27;2890.00;10.00;156.00;2.03;0.16
845;27;3078.00;10.00;156.00;2.03;0.16
847;27;2876.49;10.00;162.00;3.30;0.20
848;27;2900.49;10.00;161.00;2.49;0.20
850;27;3064.00;10.00;161.00;3.60;0.20
852;27;2884.00;10.00;168.50;2.86;0.28
854;27;3073.50;10.00;168.00;2.44;0.28
855;27;3081.00;10.00;168.00;3.14;0.28
859;27;2945.50;10.00;1310.50;3.68;0.20
862;27;3074.00;11.00;199.50;2.62;0.24
863;27;3080.00;11.00;200.50;3.41;0.28
867;27;3078.00;11.00;208.00;2.03;0.16
871;27;3073.50;11.00;220.00;2.44;0.28
872;27;3081.00;11.00;220.00;3.14;0.28
873;27;3000.49;13.00;439.00;1.60;0.96
877;27;2798.00;10.00;242.50;3.41;0.28
878;27;3074.00;11.00;243.50;2.62;0.24
879;27;3080.00;11.00;244.50;3.41;0.28
881;27;2804.49;10.00;247.00;3.38;0.20
884;27;2796.00;10.00;250.00;2.03;0.16
885;27;3078.00;11.00;252.00;2.03;0.16
886;27;2782.49;10.00;256.00;3.30;0.20
888;27;2789.50;10.00;262.00;2.97;0.28
892;27;3073.50;11.00;264.00;2.44;0.28
893;27;3081.00;11.00;264.00;3.14;0.28
894;27;2652.50;13.00;496.00;0.15;3.44
900;27;3681.00;11.00;309.50;2.62;0.20
904;27;3576.00;11.00;272.50;3.14;0.24
905;27;3673.00;11.00;314.50;3.14;0.24
906;27;3438.49;11.00;273.00;3.38;0.20
907;27;3596.49;11.00;273.00;3.38;0.20
913;27;3666.49;11.00;294.50;2.35;0.68
914;27;3430.00;11.00;276.00;2.03;0.16
915;27;3588.00;11.00;276.00;2.03;0.16
916;27;2872.00;12.50;2030.00;2.03;0.16
918;27;2758.00;11.00;282.50;3.41;0.28
921;27;3074.00;11.00;283.50;2.62;0.24
922;27;3080.00;11.00;284.50;3.41;0.28
923;27;3416.49;11.00;282.00;3.30;0.20
924;27;3441.00;11.00;281.50;2.46;0.20
925;27;3493.00;11.00;280.50;1.86;0.08
926;27;3573.50;11.00;281.50;3.68;0.20
927;27;3598.49;11.00;281.00;2.49;0.20
931;27;3424.00;11.00;288.50;2.86;0.28
933;27;3583.50;11.00;288.00;2.44;0.28
934;27;3591.00;11.00;288.00;3.14;0.28
937;27;2764.49;11.00;287.00;3.38;0.20
941;27;2756.00;11.00;290.00;2.03;0.16
942;27;3078.00;11.00;292.00;2.03;0.16
944;27;2742.49;11.00;296.00;3.30;0.20
946;27;2750.00;11.00;302.50;2.86;0.28
952;27;3073.50;11.00;304.00;2.44;0.28
953;27;3081.00;11.00;304.00;3.14;0.28
954;27;3555.50;13.00;507.50;0.87;2.20
956;27;3396.00;11.00;304.50;3.41;0.28
960;27;3402.49;11.00;309.00;3.38;0.20
963;27;3394.00;11.00;312.00;2.03;0.16
964;27;3584.00;11.00;322.50;2.62;0.24
965;27;3590.00;11.00;323.50;3.41;0.28
966;27;3380.49;11.00;318.00;3.30;0.20
969;27;2718.00;11.00;322.50;3.41;0.28
970;27;3388.00;11.00;324.50;2.86;0.28
973;27;3074.00;11.00;323.50;2.62;0.24
974;27;3080.00;11.00;324.50;3.41;0.28
977;27;2724.49;11.00;327.00;3.38;0.20
981;27;3588.00;11.00;331.00;2.03;0.20
983;27;2716.00;11.00;330.00;2.03;0.16
986;27;3078.00;11.00;332.00;2.03;0.16
987;27;3583.50;11.00;343.00;2.44;0.28
988;27;3591.00;11.00;343.00;3.14;0.28
989;27;2702.49;11.00;336.00;3.30;0.20
991;27;2710.00;11.00;342.50;2.86;0.28
995;27;3073.50;11.00;344.00;2.44;0.28
996;27;3081.00;11.00;344.00;3.14;0.28
999;27;3352.00;11.00;348.50;3.41;0.28
1000;27;2699.50;11.00;351.50;3.54;0.24
1002;27;3590.49;11.00;356.00;2.97;0.12
1004;27;3358.49;11.00;353.00;3.38;0.20
1007;27;3350.00;11.00;356.00;2.03;0.16
1008;27;2701.50;13.00;393.50;-1.15;1.80
1010;27;2676.00;11.00;364.50;3.41;0.28
1011;27;3074.00;11.00;363.50;2.62;0.24
1012;27;3080.00;11.00;364.50;3.41;0.28
1013;27;3336.49;11.00;362.00;3.30;0.20
1015;27;3344.00;11.00;368.50;2.86;0.28
1019;27;3584.00;11.00;367.50;2.62;0.24
1020;27;3590.00;11.00;368.50;3.41;0.28
1021;27;2682.50;11.00;369.00;3.38;0.20
1025;27;3120.49;13.00;437.50;1.62;0.76
1027;27;2674.00;11.00;372.00;2.03;0.16
1028;27;3078.00;11.00;372.00;2.03;0.16
1032;27;3064.49;11.00;378.00;3.30;0.20
1034;27;2669.50;11.00;384.00;2.44;0.28
1035;27;2677.00;11.00;384.00;3.14;0.28
1036;27;3072.00;11.00;384.00;2.81;0.28
1041;27;3583.50;11.00;388.00;2.44;0.28
1042;27;3591.00;11.00;388.00;3.14;0.28
1045;27;3306.00;11.00;394.50;3.41;0.28
1049;27;3312.49;11.00;399.00;3.38;0.20
1052;27;3304.00;11.00;402.00;2.03;0.16
1054;27;3036.00;11.00;408.50;3.41;0.28
1057;27;3584.00;11.00;409.50;2.62;0.24
1058;27;3590.00;11.00;410.50;3.41;0.28
1060;27;3299.50;11.00;414.00;2.44;0.28
1061;27;3307.00;11.00;414.00;3.14;0.28
1062;27;3042.49;11.00;413.00;3.38;0.20
1065;27;2670.00;11.00;417.50;2.62;0.24
1066;27;2676.00;11.00;418.50;3.41;0.28
1067;27;3034.00;11.00;416.00;2.03;0.16
1069;27;3588.00;11.00;418.00;2.03;0.16
1073;27;3029.50;11.00;428.00;2.44;0.28
1074;27;3037.00;11.00;428.00;3.14;0.28
1079;27;3583.50;11.00;430.00;2.44;0.28
1080;27;3591.00;11.00;430.00;3.14;0.28
1081;27;2674.00;11.00;426.00;2.03;0.16
1084;27;2668.00;11.00;438.00;2.81;0.28
1085;27;2677.00;11.00;438.00;3.14;0.28
1088;27;3582.49;11.00;444.50;2.99;0.12
1089;27;3591.50;11.00;444.50;2.73;0.12
1092;27;3030.00;11.00;455.50;2.62;0.24
1093;27;3036.00;11.00;456.50;3.41;0.28
1100;27;3300.00;11.00;455.50;2.62;0.24
1101;27;3306.00;11.00;456.50;3.41;0.28
1102;27;3584.00;11.00;456.50;2.62;0.24
1103;27;3590.00;11.00;457.50;3.41;0.28
1104;27;2670.00;11.00;459.50;2.62;0.24
1105;27;2676.00;11.00;460.50;3.41;0.28
1107;27;3079.00;9.50;460.50;3.14;0.24
1108;27;3170.00;9.50;460.50;3.14;0.24
1109;27;3240.00;9.50;460.50;3.14;0.24
1110;27;3292.00;11.00;460.50;3.14;0.24
1112;27;3042.49;11.00;461.00;3.38;0.20
1113;27;3099.50;9.50;461.00;3.38;0.20
1114;27;3190.49;9.50;461.00;3.38;0.20
1115;27;3260.49;9.50;461.00;3.38;0.20
1121;27;3137.00;9.50;460.00;3.14;0.08
1122;27;3217.50;9.50;460.00;1.84;0.08
1124;27;3034.00;11.00;464.00;2.03;0.16
1125;27;3091.00;9.50;464.00;2.03;0.16
1126;27;3182.00;9.50;464.00;2.03;0.16
1127;27;3252.00;9.50;464.00;2.03;0.16
1128;27;3304.00;11.00;464.00;2.03;0.16
1129;27;3588.00;11.00;465.00;2.03;0.20
1131;27;3137.00;9.50;468.00;3.14;0.08
1132;27;3214.00;9.50;468.00;3.14;0.08
1134;27;2674.00;11.00;468.00;2.03;0.16
1136;27;3044.49;11.00;469.00;2.49;0.20
1137;27;3077.00;9.50;469.00;3.60;0.20
1138;27;3101.50;9.50;469.00;2.49;0.20
1139;27;3168.00;9.50;469.00;3.60;0.20
1140;27;3192.49;9.50;469.00;2.49;0.20
1141;27;3238.00;9.50;469.00;3.60;0.20
1142;27;3262.49;9.50;469.00;2.49;0.20
1143;27;3290.00;11.00;469.00;3.60;0.20
1147;27;3029.50;11.00;476.00;2.44;0.28
1148;27;3037.00;11.00;476.00;3.14;0.28
1155;27;3299.50;11.00;476.00;2.44;0.28
1156;27;3307.00;11.00;476.00;3.14;0.28
1157;27;3583.50;11.00;477.00;2.44;0.28
1158;27;3591.00;11.00;477.00;3.14;0.28
1160;27;2684.49;11.00;474.00;2.67;0.20
1162;27;2676.50;11.00;480.50;3.28;0.28
1163;27;3180.49;13.00;491.50;0.58;2.36
1164;27;3266.00;13.00;609.50;1.60;1.96
1165;27;2694.00;11.00;483.00;2.35;0.28
1166;27;2687.50;11.00;488.50;2.35;0.24
1169;27;3297.50;11.00;501.50;3.46;0.12
1173;27;2710.00;11.00;499.50;2.62;0.24
1174;27;3340.00;10.00;1515.50;3.41;0.28
1175;27;3584.00;11.00;501.50;2.62;0.24
1176;27;3590.00;11.00;502.50;3.41;0.28
1177;27;2702.00;11.00;504.50;3.14;0.24
1178;27;3030.00;11.00;503.50;2.62;0.24
1179;27;3036.00;11.00;504.50;3.41;0.28
1185;27;2714.00;11.00;508.00;2.03;0.16
1186;27;3588.00;11.00;510.00;2.03;0.16
1188;27;2724.49;11.00;514.00;2.67;0.20
1189;27;3034.00;11.00;512.00;2.03;0.16
1190;27;3300.00;11.00;515.50;2.62;0.24
1191;27;3306.00;11.00;516.50;3.41;0.28
1193;27;2716.49;11.00;520.50;3.28;0.28
1199;27;3583.50;11.00;522.00;2.44;0.28
1200;27;3591.00;11.00;522.00;3.14;0.28
1201;27;3029.50;11.00;524.00;2.44;0.28
1202;27;3037.00;11.00;524.00;3.14;0.28
1204;27;3507.00;11.00;659.50;0.89;2.36
1205;27;2732.49;11.00;521.50;2.35;0.24
1207;27;3304.00;11.00;524.00;2.03;0.16
1210;27;3299.50;11.00;536.00;2.44;0.28
1211;27;3307.00;11.00;536.00;3.14;0.28
1216;27;2748.00;11.00;537.50;2.62;0.24
1218;27;2740.00;11.00;542.50;3.14;0.24
1220;27;3584.00;11.00;543.50;2.62;0.24
1221;27;3590.00;11.00;544.50;3.41;0.28
1222;27;3030.00;11.00;545.50;2.62;0.24
1223;27;3036.00;11.00;546.50;3.41;0.28
1229;27;2752.00;11.00;546.00;2.03;0.16
1233;27;3122.00;13.00;709.00;4.64;1.56
1236;27;2762.49;11.00;552.00;2.67;0.20
1239;27;2754.00;11.00;558.50;3.41;0.28
1240;27;3588.00;11.00;552.00;2.03;0.16
1241;27;3034.00;11.00;554.00;2.03;0.16
1244;27;2373.00;11.00;558.00;2.03;0.16
1247;27;3044.49;11.00;560.00;2.67;0.20
1248;27;3583.50;11.00;564.00;2.44;0.28
1249;27;3591.00;11.00;564.00;3.14;0.28
1250;27;2509.00;13.00;589.50;2.83;3.48
1252;27;3036.49;11.00;566.50;3.28;0.28
1254;27;2383.50;11.00;564.00;2.67;0.20
1257;27;2375.50;11.00;570.50;3.28;0.24
1258;27;2782.00;13.00;627.00;-0.19;3.00
1262;27;3780.49;13.00;657.00;2.43;2.92
1266;27;2788.00;11.00;577.50;2.62;0.24
1268;27;2780.00;11.00;582.50;3.14;0.24
1270;27;3584.00;11.00;585.50;2.62;0.24
1271;27;3590.00;11.00;586.50;3.41;0.28
1272;27;2792.00;11.00;586.00;2.03;0.16
1276;27;2802.49;11.00;592.00;2.67;0.20
1278;27;2794.49;11.00;598.50;3.28;0.28
1279;27;3082.00;11.00;597.50;2.62;0.24
1281;27;3588.00;11.00;594.00;2.03;0.16
1283;27;3074.00;11.00;602.50;3.14;0.24
1284;27;3574.49;11.00;600.00;3.30;0.20
1286;27;2423.00;11.00;603.50;2.62;0.20
1289;27;3582.00;11.00;606.50;2.86;0.28
1292;27;2415.00;11.00;608.50;3.14;0.24
1293;27;3299.50;11.00;607.50;2.52;0.24
1294;27;3306.49;11.00;608.50;3.54;0.28
1296;27;3086.00;11.00;606.00;2.03;0.16
1299;27;2824.00;11.00;613.50;2.62;0.24
1305;27;2427.00;11.00;612.00;2.03;0.16
1306;27;3081.50;11.00;618.00;2.44;0.28
1307;27;3089.00;11.00;618.00;3.14;0.28
1308;27;2816.00;11.00;618.50;3.14;0.24
1310;27;2437.50;11.00;618.00;2.67;0.20
1312;27;3304.00;11.00;616.00;2.03;0.16
1314;27;3556.00;11.00;620.50;3.41;0.28
1316;27;2429.50;11.00;624.50;3.28;0.24
1320;27;2828.00;11.00;622.00;2.03;0.16
1321;27;3299.00;11.00;628.50;2.26;0.32
1322;27;3307.50;11.00;628.50;3.33;0.28
1323;27;3562.49;11.00;625.00;3.38;0.20
1326;27;2838.49;11.00;628.00;2.67;0.20
1331;27;2830.49;11.00;634.50;3.28;0.28
1332;27;3554.00;11.00;628.00;2.03;0.16
1333;27;3540.49;11.00;634.00;3.30;0.20
1336;27;3548.00;11.00;640.00;2.81;0.28
1337;27;3556.00;11.00;640.00;3.46;0.28
1342;27;3300.00;11.00;645.50;2.62;0.24
1343;27;3306.00;11.00;646.50;3.41;0.28
1344;27;3540.49;11.00;646.50;3.33;0.16
1347;27;2473.00;11.00;653.50;2.62;0.20
1349;27;2864.00;11.00;653.50;2.62;0.24
1352;27;3520.00;11.00;656.50;3.41;0.28
1353;27;2465.00;11.00;658.50;3.14;0.24
1354;27;2856.00;11.00;658.50;3.14;0.24
1355;27;3304.00;11.00;654.00;2.03;0.16
1358;27;3079.00;11.00;658.00;3.60;0.24
1359;27;3088.00;11.00;660.50;3.41;0.28
1363;27;3526.49;11.00;661.00;3.38;0.20
1365;27;3299.50;11.00;666.00;2.44;0.28
1366;27;3307.00;11.00;666.00;3.14;0.28
1369;27;2477.00;11.00;662.00;2.03;0.16
1370;27;2868.00;11.00;662.00;2.03;0.16
1372;27;3518.00;11.00;664.00;2.03;0.16
1375;27;2487.50;11.00;668.00;2.67;0.20
1378;27;3299.00;11.00;695.50;3.02;0.12
1381;27;2479.50;11.00;674.50;3.28;0.24
1382;27;2863.50;11.00;674.00;2.44;0.28
1383;27;2871.00;11.00;674.00;3.14;0.28
1384;27;3086.00;11.00;668.00;2.03;0.16
1387;27;3306.49;11.00;695.50;3.08;0.12
1388;27;3513.50;11.00;676.00;2.44;0.28
1389;27;3521.00;11.00;676.00;3.14;0.28
1392;27;3905.00;11.00;674.00;2.03;0.16
1395;27;3081.50;11.00;680.00;2.44;0.28
1396;27;3089.00;11.00;680.00;3.14;0.28
1397;27;3891.50;11.00;680.00;3.30;0.20
1401;27;3899.00;11.00;686.50;2.86;0.24
1406;27;2524.50;13.00;768.50;-0.90;1.72
1407;27;2864.00;12.50;730.50;2.62;0.24
1408;27;2870.00;12.50;731.50;3.41;0.28
1422;27;3873.00;12.50;700.50;3.41;0.24
1425;27;3739.00;12.50;704.50;3.14;0.24
1426;27;3799.00;11.00;703.50;3.14;0.28
1427;27;3859.00;12.50;704.50;3.14;0.24
1428;27;2868.00;12.50;739.00;2.03;0.20
1429;27;3698.49;10.00;705.00;3.38;0.20
1430;27;3759.50;12.50;705.00;3.38;0.20
1431;27;3822.49;11.00;704.50;2.35;0.28
1432;27;3879.50;12.50;705.00;3.38;0.20
1433;27;2516.50;11.00;699.50;2.35;0.16
1434;27;2763.00;11.00;949.00;2.35;0.36
1440;27;2862.00;12.50;751.00;2.81;0.28
1441;27;2871.00;12.50;751.00;3.14;0.28
1442;27;3690.00;10.00;708.00;2.03;0.16
1443;27;3751.00;12.50;708.00;2.03;0.16
1444;27;3811.00;11.00;708.00;2.03;0.16
1445;27;3871.00;12.50;708.00;2.03;0.16
1451;27;3676.49;10.00;714.00;3.30;0.20
1452;27;3701.00;10.00;713.50;2.46;0.20
1453;27;3736.49;12.50;713.50;3.68;0.20
1454;27;3762.00;12.50;713.50;2.46;0.20
1455;27;3796.00;11.00;713.50;3.81;0.20
1456;27;3822.49;11.00;715.00;2.44;0.28
1457;27;3856.49;12.50;713.50;3.68;0.20
1459;27;3684.00;10.00;720.50;2.86;0.28
1467;27;2520.00;11.00;707.50;2.76;0.24
1468;27;3514.00;11.00;719.50;2.62;0.24
1469;27;3520.00;11.00;720.50;3.41;0.28
1471;27;3078.00;10.00;723.00;3.60;0.28
1472;27;3090.49;10.00;723.00;2.49;0.28
1475;27;2530.00;11.00;713.00;2.35;0.20
1478;27;3299.00;11.00;754.00;2.99;0.12
1481;27;2526.00;11.00;716.50;2.46;0.20
1487;27;2563.50;11.00;744.50;2.48;0.36
1488;27;3518.00;11.00;728.00;2.03;0.16
1489;27;3086.00;10.00;732.00;2.03;0.16
1491;27;3656.00;11.00;736.50;3.41;0.28
1492;27;2558.00;11.00;750.00;2.35;0.36
1495;27;3072.49;10.00;738.00;3.30;0.20
1497;27;3513.50;11.00;740.00;2.44;0.28
1498;27;3521.00;11.00;740.00;3.14;0.28
1500;27;3078.49;10.00;743.50;3.33;0.28
1501;27;3089.00;10.00;744.00;3.14;0.28
1502;27;3662.49;11.00;741.00;3.38;0.20
1503;27;3546.00;13.00;688.50;-0.33;1.56
1504;27;3654.00;11.00;744.00;2.03;0.16
1505;27;3640.49;11.00;750.00;3.30;0.20
1509;27;3648.00;11.00;756.50;2.86;0.28
1514;27;2579.50;11.00;760.50;2.48;0.36
1516;27;3271.00;10.00;787.50;3.41;0.24
1519;27;3628.49;11.00;775.00;3.87;0.48
1520;27;3277.50;10.00;792.00;3.38;0.24
1522;27;3269.00;10.00;795.00;2.03;0.16
1523;27;3255.50;10.00;801.00;3.30;0.24
1525;27;3262.00;10.00;807.00;3.14;0.24
1526;27;3272.00;10.00;807.00;3.14;0.24
1531;27;3052.00;9.50;760.50;3.41;0.28
1534;27;3038.00;9.50;764.50;3.14;0.24
1536;27;2603.00;11.00;783.50;2.62;0.20
1538;27;2912.00;9.50;780.00;4.39;0.20
1539;27;3071.00;13.00;777.50;3.14;0.16
1540;27;3056.00;9.50;765.00;4.12;0.24
1544;27;3104.00;9.50;771.00;-1.39;0.32
1548;27;2595.00;11.00;788.50;3.14;0.24
1551;27;2938.00;9.50;772.50;3.14;0.24
1552;27;3050.00;9.50;768.00;2.03;0.16
1553;27;3262.00;9.50;837.00;3.60;0.20
1554;27;3271.00;9.50;839.50;3.41;0.24
1555;27;3590.00;11.00;792.50;3.14;0.24
1556;27;2958.49;9.50;773.00;3.38;0.20
1557;27;3123.50;9.50;784.50;1.89;0.32
1558;27;3610.49;11.00;793.00;3.38;0.20
1559;27;3035.50;9.50;773.50;3.68;0.20
1560;27;3060.00;9.50;774.00;2.55;0.20
1561;27;3260.49;9.50;842.50;1.97;0.28
1562;27;2607.00;11.00;792.00;2.03;0.16
1566;27;2950.00;9.50;776.00;2.03;0.16
1567;27;3052.49;13.00;864.00;-1.14;2.44
1568;27;3602.00;11.00;796.00;2.03;0.16
1570;27;2616.50;11.00;798.00;2.67;0.20
1573;27;2609.00;11.00;804.00;3.46;0.24
1574;27;2935.50;9.50;780.50;3.92;0.20
1576;27;3035.50;10.00;827.00;4.00;0.44
1577;27;3269.00;9.50;847.00;2.03;0.16
1578;27;3587.50;11.00;801.50;3.68;0.20
1580;27;2943.50;9.50;788.00;2.97;0.28
1584;27;2861.00;9.50;801.50;1.18;0.44
1585;27;3044.49;10.00;832.50;3.33;0.44
1587;27;3279.50;9.50;853.00;2.67;0.24
1588;27;3253.50;9.50;832.50;2.19;0.24
1589;27;3509.50;11.00;825.50;-1.37;0.24
1590;27;3520.00;11.00;830.50;3.41;0.28
1593;27;3272.00;9.50;858.50;3.14;0.24
1595;27;3506.00;11.00;834.50;3.14;0.24
1596;27;3527.50;11.00;791.00;4.71;0.08
1598;27;2917.00;9.50;806.50;3.85;0.32
1603;27;3537.00;11.00;800.50;3.14;0.08
